FS_LUT_ID,Label,R,A,S,Unnamed: 0,eid,NLL,EV,MSLL,BIC,Skew,Kurtosis,fold
11121.0,lh_G_oc-temp_lat-fusifor,-34.6236,-53.8229,-19.7188,20,lh_G_oc-temp_lat-fusifor_thickness,-8646.770145800534,0.2625604500624817,-0.1253745075054202,-17252.50586645624,-0.1564369880412192,0.5222843370019421,3
11122.0,lh_G_oc-temp_med-Lingual,-10.7537,-71.924,-5.4271,21,lh_G_oc-temp_med-Lingual_thickness,-11964.15391770814,0.4794378551537965,-0.3432096311691582,-23887.273410271453,0.1232327759303663,0.46051230360281,3
11123.0,lh_G_oc-temp_med-Parahip,-23.5743,-17.2485,-27.3776,22,lh_G_oc-temp_med-Parahip_thickness,2056.559594645676,0.1432072495186529,-0.0730005436513939,4154.153614436183,-0.1895125214035012,0.2649009257456056,3
11124.0,lh_G_orbital,-27.2398,35.5644,-17.7082,23,lh_G_orbital_thickness,-10154.452363329252,0.3239664811679726,-0.1973503023701536,-20267.870301513674,-0.0160067874018922,0.7548431108859291,3
11125.0,lh_G_pariet_inf-Angular,-42.5073,-67.3401,36.7981,24,lh_G_pariet_inf-Angular_thickness,-11268.764381596657,0.3949889897442941,-0.2517963305252494,-22496.49433804848,-0.2412989492227151,0.9721023135230078,3
11126.0,lh_G_pariet_inf-Supramar,-55.7925,-36.7359,30.9234,25,lh_G_pariet_inf-Supramar_thickness,-11086.734570070385,0.3509038041432795,-0.2099809442049321,-22132.434714995936,-0.174398324494136,0.556128128047561,3
11127.0,lh_G_parietal_sup,-21.0506,-60.0,58.3399,26,lh_G_parietal_sup_thickness,-11289.415946154157,0.3735297357988616,-0.2290985359880991,-22537.797467163484,-0.0707715586272351,0.6027558369810248,3
11128.0,lh_G_postcentral,-44.7402,-24.6631,53.214,27,lh_G_postcentral_thickness,-6803.897503444003,0.2231124014297721,-0.1211288267995322,-13566.760581743176,0.1033315565126749,0.4510050712749947,3
11129.0,lh_G_precentral,-42.3603,-9.2686,50.1121,28,lh_G_precentral_thickness,-2555.990580021133,0.2263792913393566,-0.1098877904593237,-5070.946734897436,-0.4674730303811251,1.08380205628926,3
11130.0,lh_G_precuneus,-6.1559,-58.2415,40.158,29,lh_G_precuneus_thickness,-10666.106848238953,0.3544533291912927,-0.2160965004246272,-21291.179271333072,-0.046636813400481,0.462252990378446,3
11131.0,lh_G_rectus,-4.7514,39.3837,-20.2318,30,lh_G_rectus_thickness,-4965.480923833418,0.2518893111243653,-0.1194079110528609,-9889.927422522009,-0.09608449115626,0.931378963595829,3
11132.0,lh_G_subcallosal,-4.3878,13.9366,-10.0195,31,lh_G_subcallosal_thickness,11413.713498221803,0.2320106683284232,-0.1245765547926809,22868.46128136794,-0.0204077937687442,0.2984281209912258,3
11133.0,lh_G_temp_sup-G_T_transv,-47.7364,-19.1462,5.724,32,lh_G_temp_sup-G_T_transv_thickness,1510.483680191611,0.2418682825842902,-0.131886509807404,3062.001785528052,0.1406327531745428,0.1982150849138805,3
11134.0,lh_G_temp_sup-Lateral,-57.4998,-10.6316,-6.8325,33,lh_G_temp_sup-Lateral_thickness,-3758.123765766697,0.2360684392468734,-0.1108481866852508,-7475.213106388564,-0.0404668689957218,0.2013796914950212,3
11135.0,lh_G_temp_sup-Plan_polar,-39.943,5.3878,-21.7421,34,lh_G_temp_sup-Plan_polar_thickness,7680.415089933598,0.1426284104590515,-0.0766628474459308,15401.864605012026,-0.2725436830468656,0.4207232657813565,3
11136.0,lh_G_temp_sup-Plan_tempo,-57.5532,-37.7426,15.8241,35,lh_G_temp_sup-Plan_tempo_thickness,-4038.1803873735953,0.2608126746050463,-0.1249269783299874,-8035.32634960236,-0.0362528534896833,0.3942813745565911,3
11137.0,lh_G_temporal_inf,-51.128,-33.8554,-27.151,36,lh_G_temporal_inf_thickness,-8734.19196678522,0.2831807214703397,-0.135792086756069,-17427.34950842561,0.002940541872941,0.3798565682456999,3
11138.0,lh_G_temporal_middle,-59.7574,-30.051,-13.818,37,lh_G_temporal_middle_thickness,-8390.017102686868,0.3041900763250293,-0.1805533105541535,-16738.999780228907,-0.1681860708811287,0.6255782274124472,3
11139.0,lh_Lat_Fis-ant-Horizont,-39.0511,31.4562,-3.281,38,lh_Lat_Fis-ant-Horizont_thickness,2068.111754135285,0.1669943544176443,-0.0758480666175847,4177.257933415401,0.791983578643914,1.522756620658697,3
11140.0,lh_Lat_Fis-ant-Vertical,-43.736,21.1781,6.9506,39,lh_Lat_Fis-ant-Vertical_thickness,-866.2541966943845,0.2141863654773198,-0.096339403153025,-1691.4741084644356,0.4989809940312801,1.515567225500359,3
11141.0,lh_Lat_Fis-post,-40.6452,-33.2763,16.6855,40,lh_Lat_Fis-post_thickness,-10728.0587217818,0.3033502576881156,-0.1723773692519667,-21415.083158639263,0.0501997638341763,0.6683982048297693,3
11143.0,lh_Pole_occipital,-18.7681,-98.0764,-3.7502,41,lh_Pole_occipital_thickness,-9246.779115605885,0.1521774990176932,-0.0777884901309411,-18452.52380606694,0.1193358631498028,0.391210456637819,3
11144.0,lh_Pole_temporal,-33.8886,6.7044,-37.8935,42,lh_Pole_temporal_thickness,-2498.4499700182155,0.153298862551603,-0.0680520090619643,-4955.86579533751,-0.288407379764789,0.6584672023946259,3
11145.0,lh_S_calcarine,-15.7554,-65.7797,4.3414,43,lh_S_calcarine_thickness,-17290.407656707168,0.5042373479500468,-0.3556214186963363,-34539.7808882695,0.2321268230318374,0.4601396333256063,3
11146.0,lh_S_central,-36.5072,-19.8462,45.0357,44,lh_S_central_thickness,-14246.692117384158,0.299234142786383,-0.1660678929906696,-28452.349809623487,-0.0429883601728888,0.5769958019039606,3
11147.0,lh_S_cingul-Marginalis,-13.2361,-36.5753,46.5387,45,lh_S_cingul-Marginalis_thickness,-12698.30704042344,0.3720655142462726,-0.224983582337327,-25355.579655702048,-0.1198785724456284,0.6950503259839748,3
11148.0,lh_S_circular_insula_ant,-30.5266,20.6759,-10.1728,46,lh_S_circular_insula_ant_thickness,-3937.605450832648,0.2331167419754997,-0.1081869711907047,-7834.176476520466,0.0205893381718817,0.4688651710320606,3
11149.0,lh_S_circular_insula_inf,-41.0366,-11.7168,-7.5982,47,lh_S_circular_insula_inf_thickness,-4210.392020027273,0.2817752342686045,-0.1440530816582713,-8379.749614909717,-0.0222914432275981,0.296780701612058,3
11150.0,lh_S_circular_insula_sup,-36.1574,5.3773,10.2139,48,lh_S_circular_insula_sup_thickness,-16838.45911703468,0.4024408696628999,-0.2414004368560878,-33635.883808924526,-0.2075804265143727,0.8657989739381862,3
11151.0,lh_S_collat_transv_ant,-40.796,-22.5175,-27.0101,49,lh_S_collat_transv_ant_thickness,-435.36119627501614,0.104481901037721,-0.0372103157082019,-829.6881076256988,0.289318916206925,0.947793898213052,3
11152.0,lh_S_collat_transv_post,-25.0798,-78.5924,-8.7521,50,lh_S_collat_transv_post_thickness,-6386.096630456548,0.1894159130576339,-0.0983750930079376,-12731.158975988765,0.461371733333925,0.8031435759919139,3
11153.0,lh_S_front_inf,-39.5856,23.4187,20.783,51,lh_S_front_inf_thickness,-16702.055035582067,0.4253278114561605,-0.2598848240284028,-33363.0756460193,-0.186487421788408,1.1625231263651947,3
11154.0,lh_S_front_middle,-27.3377,43.5,19.8966,52,lh_S_front_middle_thickness,-13483.958944158268,0.399018640798884,-0.2389051555700098,-26926.883463171704,0.0352036634644801,1.0201274547740278,3
11155.0,lh_S_front_sup,-23.7145,19.6477,44.016,53,lh_S_front_sup_thickness,-15910.622126262895,0.4446329606468134,-0.2792439721059546,-31780.20982738096,-0.2746179054459972,1.1649762690884196,3
11156.0,lh_S_interm_prim-Jensen,-51.2464,-52.715,30.8309,54,lh_S_interm_prim-Jensen_thickness,7884.500494943363,0.1590496162453769,-0.0774621799724527,15810.033451497156,1.0896520914544985,2.0154650401841785,3
,lh_S_intrapariet&P_trans,,,,55,lh_S_intrapariet&P_trans_thickness,-16920.792304267965,0.4267910110269125,-0.2589340915564773,-33800.5503236116,-0.2020482461829265,0.949249474888533,3
,lh_S_oc_middle&Lunatus,,,,56,lh_S_oc_middle&Lunatus_thickness,-12545.025000808617,0.2724615992703135,-0.1470416750426935,-25049.015576472404,0.2803626183050961,1.649260688107367,3
,lh_S_oc_sup&transversal,,,,57,lh_S_oc_sup&transversal_thickness,-14657.507487475452,0.3289788791199481,-0.1862146540875754,-29273.98069002657,-0.0643989176760289,0.550565982755331,3
11160.0,lh_S_occipital_ant,-43.0102,-69.1141,0.3299,58,lh_S_occipital_ant_thickness,-8492.228859936069,0.1908740938592797,-0.0995011870071156,-16943.42329472731,0.1446785144240306,0.4130356463260525,3
11161.0,lh_S_oc-temp_lat,-43.2079,-51.3559,-15.2207,59,lh_S_oc-temp_lat_thickness,-9868.7998023789,0.1907844426843892,-0.0984959598316186,-19696.56517961297,0.2340483264328113,0.7394458291491287,3
,lh_S_oc-temp_med&Lingual,,,,60,lh_S_oc-temp_med&Lingual_thickness,-12608.37240779346,0.3180660924029302,-0.1878240508693283,-25175.71039044209,0.0613960810881336,0.3503067950340257,3
11163.0,lh_S_orbital_lateral,-41.2287,42.4769,-2.7372,61,lh_S_orbital_lateral_thickness,-1647.7836923669036,0.2460731619126601,-0.112602867509334,-3254.533240034886,0.6442155771632189,2.034194922065547,3
11164.0,lh_S_orbital_med-olfact,-12.07,25.5372,-19.7779,62,lh_S_orbital_med-olfact_thickness,-7935.823274739711,0.2170198884757179,-0.1186763176198522,-15830.61380730506,0.7192097708557185,3.5629553002821157,3
11165.0,lh_S_orbital-H_Shaped,-25.707,36.2054,-13.8749,63,lh_S_orbital-H_Shaped_thickness,-7526.405370816171,0.3567281510093285,-0.1918625337876945,-15011.776316487512,0.1357474024799708,0.887506396571571,3
11166.0,lh_S_parieto_occipital,-15.1186,-67.8952,22.7639,64,lh_S_parieto_occipital_thickness,-14012.540365143204,0.3772384154611398,-0.2258593717950518,-27984.046445362077,-0.025754398609892,0.4982268161603731,3
11167.0,lh_S_pericallosal,-4.4078,-0.2915,17.734,65,lh_S_pericallosal_thickness,6427.829825565463,0.1042563729438237,-0.0524880774985929,12896.694076275757,0.6221820707804304,0.8462786061909973,3
11168.0,lh_S_postcentral,-38.27,-35.1022,45.0907,66,lh_S_postcentral_thickness,-14421.38073915094,0.4231035268747882,-0.2569419910065677,-28801.72705315705,-0.0824911704155473,0.661559482504598,3
11169.0,lh_S_precentral-inf-part,-44.5104,3.9463,26.7478,67,lh_S_precentral-inf-part_thickness,-13717.775860636397,0.3688048094425531,-0.2165750304035464,-27394.51743634845,-0.2464232911684521,0.9425015546277388,3
11170.0,lh_S_precentral-sup-part,-28.9046,-8.46,52.2209,68,lh_S_precentral-sup-part_thickness,-10065.472449978146,0.3006461889201489,-0.1717914921747225,-20089.910474811462,-0.2768699028946649,0.8623947990445482,3
11171.0,lh_S_suborbital,-6.9567,39.6215,-10.6422,69,lh_S_suborbital_thickness,1603.4817145550132,0.1225819122105573,-0.0542024425346578,3247.99771403436,0.6074029501882977,1.4719230424613952,3
11172.0,lh_S_subparietal,-9.6541,-48.4108,35.1315,70,lh_S_subparietal_thickness,-13394.308871722997,0.2994695035119729,-0.1652843875532074,-26747.583458521654,0.0747505457530223,0.6740217726975728,3
11173.0,lh_S_temporal_inf,-52.9245,-35.2661,-17.6773,71,lh_S_temporal_inf_thickness,-9525.004211876836,0.2010968933492284,-0.1079408505549782,-19008.973998608843,0.1745605824502462,0.95140907223232,3
11174.0,lh_S_temporal_sup,-49.8609,-40.9534,3.242,72,lh_S_temporal_sup_thickness,-18240.37529217487,0.4164241810288461,-0.2546233515321405,-36439.71615920491,-0.1701025489205481,0.5877234357889741,3
11175.0,lh_S_temporal_transverse,-51.0,-25.3276,3.5501,73,lh_S_temporal_transverse_thickness,6861.334355968085,0.1244999762084929,-0.0627852185256836,13763.703137081,0.5002301682786634,0.1893864194064128,3
,lh_MeanThickness,,,,74,lh_MeanThickness_thickness,-23553.995481981943,0.465655876373835,-0.297730582980845,-47066.95653881905,-0.2575854716547693,0.6933485718262107,3
12101.0,rh_G&S_frontomargin,21.2278,57.8432,-10.3605,75,rh_G&S_frontomargin_thickness,-6718.445548309458,0.2747496567498235,-0.153097365065297,-13395.856951919995,0.241496399266086,1.1279966882703285,3
12102.0,rh_G&S_occipital_inf,41.3785,-78.626,-12.0294,76,rh_G&S_occipital_inf_thickness,-4228.981400357707,0.124952724671371,-0.0471094224411786,-8416.928375570584,0.1408705438370511,0.2658931506891323,3
12103.0,rh_G&S_paracentral,6.8935,-32.8405,67.312,77,rh_G&S_paracentral_thickness,-2957.8906974940487,0.2042496557798055,-0.0961449935210288,-5874.746969843267,0.0412809631102155,0.3400505807659494,3
12104.0,rh_G&S_subcentral,56.3936,-9.9829,15.4265,78,rh_G&S_subcentral_thickness,-6944.030550191573,0.2509674708491395,-0.1177818898898437,-13847.026675238316,0.0753156719163441,0.2358943419937,3
12105.0,rh_G&S_transv_frontopol,16.3126,63.2224,1.2483,79,rh_G&S_transv_frontopol_thickness,-5960.572445450488,0.2963737476099585,-0.1544073607285462,-11880.110465756146,0.2581917454533436,0.9819806369796176,3
12106.0,rh_G&S_cingul-Ant,8.5277,38.6647,7.4681,80,rh_G&S_cingul-Ant_thickness,-13525.098775452829,0.3629958279908349,-0.2119009920770768,-27009.163125760828,-0.0033288017462199,1.1099119331467124,3
12107.0,rh_G&S_cingul-Mid-Ant,7.67,16.5685,35.1832,81,rh_G&S_cingul-Mid-Ant_thickness,-7182.610771917954,0.2583308510018962,-0.130826894653073,-14324.187118691078,-0.3478396187086027,0.920006650941164,3
12108.0,rh_G&S_cingul-Mid-Post,6.8961,-10.2923,41.6171,82,rh_G&S_cingul-Mid-Post_thickness,-13782.978552131652,0.3126099251777372,-0.1788787968291414,-27524.922819338968,-0.1362309732018033,0.5985686642419593,3
12109.0,rh_G_cingul-Post-dorsal,3.7861,-38.2181,31.7797,83,rh_G_cingul-Post-dorsal_thickness,-8182.560510643442,0.3001825450487704,-0.1754369194983583,-16324.086876587964,-0.3722317070316774,1.5290561904386069,3
12110.0,rh_G_cingul-Post-ventral,8.1356,-50.609,7.3923,84,rh_G_cingul-Post-ventral_thickness,1008.8188415557984,0.2433558161274779,-0.138781127445653,2058.672108256427,0.0360976572339107,0.3326896853685476,3
12111.0,rh_G_cuneus,6.3039,-78.9931,18.7983,85,rh_G_cuneus_thickness,-15294.82668218064,0.5001580694629355,-0.3557353572514096,-30548.61893921645,0.4235025551232128,1.0950258981302412,3
12112.0,rh_G_front_inf-Opercular,50.8304,9.2072,8.0672,86,rh_G_front_inf-Opercular_thickness,-9953.034303936676,0.3386598415707837,-0.2045696474463144,-19865.034182728523,-0.1056964314452274,0.485743631269268,3
12113.0,rh_G_front_inf-Orbital,48.4311,33.0299,-7.6527,87,rh_G_front_inf-Orbital_thickness,-611.2935649567963,0.2699128523441609,-0.1400161211660694,-1181.5527047687624,-0.0292440598863046,0.6394123838203628,3
12114.0,rh_G_front_inf-Triangul,51.924,28.6687,8.2459,88,rh_G_front_inf-Triangul_thickness,-7451.794990010016,0.3551767715406614,-0.1982630299530204,-14862.555554875202,0.0021495796773301,0.6201293533171127,3
12115.0,rh_G_front_middle,37.241,33.6232,31.3429,89,rh_G_front_middle_thickness,-12285.930848319958,0.4032777301319056,-0.2567360854273104,-24530.827271495087,-0.1845816338156347,0.8426820902754444,3
12116.0,rh_G_front_sup,10.2659,28.1423,44.9265,90,rh_G_front_sup_thickness,-11337.537280574446,0.3893944764091459,-0.2422909263270539,-22634.040136004063,-0.1293309252564363,0.5647832133714263,3
,rh_G_Ins_lg&S_cent_ins,,,,91,rh_G_Ins_lg&S_cent_ins_thickness,6759.43639316426,0.0919503656372889,-0.0416328830575427,13559.90721147335,0.0406092904096168,0.0024578126704994,3
12118.0,rh_G_insular_short,38.6089,10.1184,-2.9565,92,rh_G_insular_short_thickness,5165.024673199891,0.1352848528171774,-0.0700448488777951,10371.083771544612,0.0054904926671012,0.086467538604976,3
12119.0,rh_G_occipital_middle,40.8287,-80.812,14.3411,93,rh_G_occipital_middle_thickness,-11723.240429497308,0.2644318003948906,-0.150379384929969,-23405.44657407028,-0.1278008253917165,0.8246888067886964,3
12120.0,rh_G_occipital_sup,18.9942,-84.885,32.0536,94,rh_G_occipital_sup_thickness,-8675.609366657736,0.2720013523582708,-0.1592595024193657,-17310.184308170643,0.0594697471780348,0.4178930945806507,3
12121.0,rh_G_oc-temp_lat-fusifor,33.8612,-51.8256,-19.0918,95,rh_G_oc-temp_lat-fusifor_thickness,-7411.006970639236,0.2058168796993302,-0.0886492629198557,-14780.979516133642,-0.1103261572732823,0.4629002881832875,3
12122.0,rh_G_oc-temp_med-Lingual,11.3852,-66.4634,-4.2247,96,rh_G_oc-temp_med-Lingual_thickness,-11517.69412950487,0.5383455032857862,-0.4066416697515242,-22994.35383386491,0.2122854263296659,0.4877646521992391,3
12123.0,rh_G_oc-temp_med-Parahip,25.5473,-15.1787,-28.134,97,rh_G_oc-temp_med-Parahip_thickness,947.594487448062,0.149732047055515,-0.0809264578636454,1936.2234000409544,-0.2203992178135638,0.3584231225564937,3
12124.0,rh_G_orbital,27.7573,35.1705,-17.8274,98,rh_G_orbital_thickness,-8606.664733444444,0.2962650507379349,-0.1538143357660729,-17172.29504174406,0.0121327152130917,0.466870416886005,3
12125.0,rh_G_pariet_inf-Angular,45.5102,-62.18,38.761,99,rh_G_pariet_inf-Angular_thickness,-10118.621173300098,0.3466631220148567,-0.2116695777783649,-20196.207921455367,-0.2368845731211374,0.8357223288680161,3
12126.0,rh_G_pariet_inf-Supramar,57.5147,-32.1809,31.5709,100,rh_G_pariet_inf-Supramar_thickness,-10612.426345751388,0.3440100383445633,-0.2046786751916561,-21183.818266357943,-0.1849976569939236,0.508160736318775,3
12127.0,rh_G_parietal_sup,21.6948,-56.3044,60.9097,101,rh_G_parietal_sup_thickness,-9877.379780728374,0.3542947744232909,-0.2141334732186541,-19713.72513631192,-0.0305260588459246,0.459715357544419,3
12128.0,rh_G_postcentral,44.2217,-23.7366,54.0854,102,rh_G_postcentral_thickness,-4773.610552674808,0.2001106781222607,-0.1086428041122061,-9506.186680204786,0.1149009513869811,0.5823899943572302,3
12129.0,rh_G_precentral,42.3899,-7.8249,49.6349,103,rh_G_precentral_thickness,-1499.7373114924242,0.2113498377751773,-0.1037005006255127,-2958.4401978400183,-0.5507395703381457,1.25552500966331,3
12130.0,rh_G_precuneus,6.4769,-59.9843,42.4628,104,rh_G_precuneus_thickness,-10733.564379351374,0.3404857962098959,-0.2044341449000421,-21426.09433355792,0.0329569211171412,0.3848002701544084,3
12131.0,rh_G_rectus,5.4131,34.7985,-20.9867,105,rh_G_rectus_thickness,-3563.1548290705027,0.2154116265826062,-0.0989001875504636,-7085.275232996175,0.1102390220955059,1.1427442855567338,3
12132.0,rh_G_subcallosal,5.0668,13.8114,-11.8605,106,rh_G_subcallosal_thickness,18380.21894606368,0.1023145675016875,-0.0522547553234943,36801.47203682627,0.4027861706849374,0.475664265332025,3
12133.0,rh_G_temp_sup-G_T_transv,48.8354,-16.781,5.5635,107,rh_G_temp_sup-G_T_transv_thickness,1437.295600038858,0.2148886869026495,-0.1154905067664354,2915.625625222546,0.0554798795151838,0.2831452216391873,3
12134.0,rh_G_temp_sup-Lateral,59.6211,-9.3856,-5.5205,108,rh_G_temp_sup-Lateral_thickness,-5043.925608042956,0.2606364682645604,-0.132333369158772,-10046.816790941082,-0.0966873615672063,0.3321223610703054,3
12135.0,rh_G_temp_sup-Plan_polar,42.3807,6.2392,-20.38,109,rh_G_temp_sup-Plan_polar_thickness,5956.943569684991,0.1475935987645606,-0.0758687345781939,11954.921564514812,-0.0996785917948771,0.1295958927126384,3
12136.0,rh_G_temp_sup-Plan_tempo,58.7242,-31.91,16.672,110,rh_G_temp_sup-Plan_tempo_thickness,-4251.473866265204,0.2767237998378643,-0.1334873173857973,-8461.913307385577,0.0016009709511971,0.3156932432201782,3
12137.0,rh_G_temporal_inf,53.1427,-31.9381,-27.075,111,rh_G_temporal_inf_thickness,-8187.212434484534,0.2421065859242196,-0.1222839612721448,-16333.39044382424,-0.0279623172353955,0.3371097405060967,3
12138.0,rh_G_temporal_middle,61.3127,-27.9987,-13.4806,112,rh_G_temporal_middle_thickness,-9661.69661755132,0.3274445288703151,-0.1748388382391099,-19282.35880995781,-0.1163166615979981,0.5845754542991459,3
12139.0,rh_Lat_Fis-ant-Horizont,41.598,28.5267,1.7506,113,rh_Lat_Fis-ant-Horizont_thickness,-1117.2961934312907,0.2371742218964204,-0.1050307360420465,-2193.557961717752,0.4589457727790581,1.0806339117935595,3
12140.0,rh_Lat_Fis-ant-Vertical,46.2786,20.7,8.3179,114,rh_Lat_Fis-ant-Vertical_thickness,2145.809632982424,0.1621510776100839,-0.0765604947797762,4332.652428948216,0.662340068233852,1.4958596402912765,3
12141.0,rh_Lat_Fis-post,40.4023,-27.3183,17.3162,115,rh_Lat_Fis-post_thickness,-11883.539372518951,0.3220836775690181,-0.1861183948356106,-23726.044319893077,0.0296097399430779,0.9192712500980068,3
12143.0,rh_Pole_occipital,18.1044,-95.485,-2.6473,116,rh_Pole_occipital_thickness,-11965.229323626329,0.1979030643595193,-0.1068037990515364,-23889.424222107828,0.1723325595479127,0.3161689371993177,3
12144.0,rh_Pole_temporal,37.2429,7.7964,-37.3216,117,rh_Pole_temporal_thickness,-2586.3586635271377,0.1388610600829221,-0.0586381124975797,-5131.683322585683,-0.2435041250377741,0.6281386634009972,3
12145.0,rh_S_calcarine,17.3563,-63.3242,5.1179,118,rh_S_calcarine_thickness,-15938.574546320337,0.5047166047343421,-0.3532887944723745,-31836.11466749584,0.2570014758904921,0.621863829249136,3
12146.0,rh_S_central,36.4714,-18.6575,45.3375,119,rh_S_central_thickness,-14249.761359413073,0.2938010318533833,-0.1635271219154937,-28458.48829368132,0.027961669770918,0.5516150782359379,3
12147.0,rh_S_cingul-Marginalis,12.4069,-36.0269,46.6829,120,rh_S_cingul-Marginalis_thickness,-13198.832790733788,0.3689176164667211,-0.2179673400493675,-26356.631156322743,-0.1176377521308026,0.6527812273941636,3
12148.0,rh_S_circular_insula_ant,32.3848,22.0633,-7.7903,121,rh_S_circular_insula_ant_thickness,-2514.4976665454,0.2159993670677027,-0.0960331638841306,-4987.96090794597,0.116520297459594,0.3364771475430941,3
12149.0,rh_S_circular_insula_inf,42.5558,-10.5773,-7.4966,122,rh_S_circular_insula_inf_thickness,-3402.571948664906,0.265648562024225,-0.1295040457589434,-6764.109472184981,0.1309813254168389,0.3289646298817748,3
12150.0,rh_S_circular_insula_sup,37.0395,6.7203,9.5104,123,rh_S_circular_insula_sup_thickness,-16045.099353542835,0.3954325273274267,-0.2358374432744001,-32049.16442216133,-0.2181631625036753,0.8387851792372802,3
12151.0,rh_S_collat_transv_ant,42.8538,-21.6591,-26.6108,124,rh_S_collat_transv_ant_thickness,-4577.094063127356,0.1406527107418407,-0.0624210888574165,-9113.15384133038,0.4469876796340443,1.218149750062404,3
